Date,0005.HK,000660.KS,005930.KS,0388.HK,0700.HK,0883.HK,0941.HK,1299.HK,1398.HK,2318.HK,4063.T,4502.T,6098.T,6758.T,6861.T,6954.T,7203.T,7267.T,7974.T,8035.T,8058.T,8306.T,9432.T,9433.T,9984.T,BHP.AX,CBA.AX,TSM
2024-06-05,-0.005839452789385136,0.0020692916430786745,0.02788850461905268,0.011070010806423447,0.009009003865045218,-0.01694926096803906,-0.007213195540095474,0.004244458993833966,-0.004514604097474728,0.003676364714352287,-0.00016815062945352288,0.005486690612148237,-0.04809801361620325,0.007121531113430057,-0.022064026433416872,-0.022895597928396905,-0.024257117118679172,-0.033603569605182515,-0.0110733520978058,-0.026697687957379146,-0.018759493297778818,-0.024057067897451878,-0.011024526981756821,-0.020576277258454234,0.046317994028576726,-0.008581694815468666,0.008247568034145392,0.06853813562586897
2024-06-06,0.005873752288570788,0.0,0.0,-0.0036493457703877796,0.0021008771897914613,0.039408875543395894,0.017735342668615095,-0.001690647965032932,-0.009070409659736822,-0.009767905312321079,0.019172652108717214,-0.002846879926185486,-0.028127680600652183,0.010420550824738584,-0.003855398163320589,-0.00045940268136135387,0.017091435793043397,0.006294892898649929,0.005141775006445304,0.034585617027753646,-0.0030835503370798545,0.004564814302023157,-0.007868938665607228,0.0004669146859304085,0.01390652123831071,0.0034168083208550026,0.011176809548129052,-0.005217387458560485
2024-06-07,0.0036496657208622274,0.07124428544986672,-0.001291937367044249,-0.008058846919245521,-0.01781969575975717,0.007109006222910885,0.004691600430456688,-0.011854309998119539,0.011441793831969305,-0.0206467763713305,0.008415687796405447,0.006899644325735199,0.0147982994125615,-0.011049692552434709,-0.0017203442416557913,-0.005056332588129653,-0.016498713338608195,-0.0065534043724367885,-0.004774624033838548,-0.006916403263320214,0.004330339269211558,-0.016964533449303154,-0.008592160811487393,-0.005366255818037069,-0.0057585408962231854,0.010896649906014355,0.005606754309630313,0.014314867748007165
2024-06-10,0.0,0.0024096409491254356,-0.020698578059515693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015545776837527114,0.002126771618723433,0.024261185444569344,-0.004841736241715799,0.014072436828519441,0.008084993125597295,0.016464767318137064,0.024287799759955986,-0.0018274225395377153,0.009285900040595374,0.004003748971474597,0.016640963435515577,0.00799997908559158,0.00844464673217682,0.024010090703359133,0.0,0.0,0.0229332766197321
2024-06-11,-0.0036363940979753373,0.02163463683529132,-0.00660485933915167,-0.016986641515567835,-0.0026681363250518064,0.0023529416640384326,-0.014009188157227737,-0.01970864190340682,-0.013574642622423028,-0.01706030136268999,-0.0020947298592268737,-0.0051874912011349306,0.0010079199992671928,-0.0014971128233812747,-0.00254875454679504,0.0004582446947962726,-0.005501331700249246,0.0,-0.00732353336635394,0.022426875172846694,0.004601165681622277,-0.010306139553119098,-0.006613775482195439,-0.0009303899026336104,-0.005656090507164535,-0.017740912958962074,-0.004938239242825215,-0.014569394788402357
2024-06-12,-0.005109420733256598,0.011764642646058698,0.01728707027736709,-0.013523592937645379,-0.008025658256661572,0.023474286621534723,-0.004736153622495576,-0.01573427636242053,-0.009174363637609706,-0.021361757099938372,-0.0040367826214517954,-0.012799317900659357,-0.0294524849061627,-0.017616199513371567,-0.01689381279658042,0.015116999604787296,-0.013829049959453,0.0,-0.014985631718646975,-0.0016873121311694605,-0.01679385496357133,-0.008575872095758497,-0.014647135701941871,-0.003958156749535258,0.003516396089966234,-0.00548698742345588,-0.006643792894405975,0.04387194081013268
2024-06-13,-0.003668222754339756,0.03255817316752374,0.027450928799040764,0.005331286732367824,0.024271854735489873,0.012298972313349754,0.010876862630667672,0.005328553668163094,0.0,-0.0040927791593129426,0.007457703059437826,-0.006482504571139969,0.023732388474862365,0.012209103941624111,-0.006353926292393508,-0.0009026555510865952,-0.025241483470843096,-0.01375874331248439,-0.021298875810838558,-0.016619658274894755,-0.02453418378003991,-0.012357024459973887,-0.001351311069821004,0.0030388076048109003,0.007111102365407351,-0.006896551724137945,0.011120135320465074,0.0027487418993386026
2024-06-14,-0.011045808122303713,-0.004504366092329182,0.012722647624224592,-0.024242441382488655,0.0,-0.004672994166214917,-0.011432311736811807,-0.01943470520473345,0.004629623644055503,-0.001369866279932519,-0.011103868866632727,0.0009666396574599112,0.0,-0.017338888723671952,-0.008864898159075318,-0.01061430215243997,-0.0038363655914228634,0.006530141063769257,0.014109591630416585,0.0011458190987541084,0.01560003015662148,-0.012511793860661369,-0.008795738936923092,-0.01608013064141922,0.03356539626279442,-0.0025463252713221474,-0.0013548730564761913,-0.002313522743168428
2024-06-17,0.006701306648851046,0.009049637985767411,-0.018844070076863617,0.0069875393848113365,0.0036862151407726085,-0.009389566420043738,-0.012244894234746062,0.0,-0.0023041766733207236,-0.004115236163051317,-0.03287223282194873,0.006035679592209853,-0.0011401254579889164,-0.02608358819583345,-0.006011827124705271,-0.026477941563059493,-0.02567401622922616,-0.03125926507591037,-0.008253657320428487,-0.024892867330400192,-0.0344827642219504,-0.02153949021994217,-0.01092139953895055,-0.011132180594364383,0.001980182775908057,-0.012763837488307783,0.0014364074198707222,0.02741888328806108
2024-06-18,0.0051775083988632176,0.05156948694793928,0.02176670448502449,-0.0046259307033315045,-0.01101786908024227,0.016587667654508476,0.006887037390304718,-0.005405291102031362,0.013856795505994723,-0.0055096550825769475,0.025239741703512397,-0.029517610664565375,0.013570075189365927,-0.003938450256694259,-0.0013275197165399932,0.006799670799906732,0.005270159455799339,0.01674276445783285,0.03103085560293195,0.026995437416157175,-0.006818091963865847,0.0,0.004140775776670269,0.00047904260127595855,0.00049404303717826,0.00611187435161753,0.019842307729822872,0.013823053393243967
2024-06-19,0.008830171478826587,-0.004264396651397329,0.017544066640377665,0.027885204954961385,0.03183022334877239,0.05827502347274849,0.008891989972398706,0.019927542067700532,0.03644648765126557,0.03878114212879513,0.001969457061806068,-0.005192902135375377,0.02264756869736284,0.009885204144003179,0.018020606894987523,-0.009781188131623542,0.018020964330591083,0.006586759974019918,-0.01049359365990954,-0.007714449248323874,-0.000326928111472613,0.016510260884574857,0.000687264693258749,-0.005027538908080831,0.00987666201542936,-0.0014019470110627763,-0.008126316498869302,0.0
2024-06-20,-0.0007294994981100755,0.01713070638270242,0.0049261083743843415,-0.008289316045654416,-0.003598955528944736,0.03524227086090681,0.00745759922028566,-0.006216704435651255,0.006593428985702143,-0.0026666731500825103,0.012940273884629594,0.0,0.006851950971085374,0.0019578048840245277,0.0034823939565471473,-0.00846668134198636,-0.007402586776788955,-0.010410300549012708,-0.010837789970870038,0.004607031645377013,-0.0013079706654662848,-0.014649745007692672,0.002747282960606112,-0.00024061632259431143,-0.0014670053263045046,0.00023400214145641307,0.006380928887355974,-0.02398582456746501
2024-06-21,-0.005109420733256598,-0.014736855886259281,-0.019607743669684874,-0.022036524819611714,-0.01599591326034877,-0.031914876219867216,0.0,-0.0026810494068510993,-0.013100419906594496,-0.01604270904920091,-0.017302738862488676,0.0012429222483083535,-0.002673470017689583,0.001172368294135584,0.013591680340760526,-0.0045066845759903496,-0.003242541005223143,-0.0021041079301405974,-0.0007068693729360698,0.0008599155266333369,-0.002619537056761212,0.0,0.006849222318206838,0.0038507877238895816,-0.031439901730787034,0.000701842191793256,-0.0005478526163515962,-0.008096495539929416
2024-06-24,-0.004402066145076544,-0.04700859162558868,0.0074998977821620905,0.0015539791141019332,-0.0026218844540266684,-0.008791203841041706,-0.004710656109128242,-0.006272339437720209,0.008849607824008565,-0.0027175103456500427,-0.009544188395136266,0.016633624814387016,-0.008773025225246145,0.008977374398428939,-0.004279547955917895,0.014534277231618153,0.02472346162116512,0.01686754940116031,0.0012968636672812117,0.002004434015591139,0.0006564766765779773,0.021008460990928235,0.0163266000256983,0.01174786136441841,0.008291968536380478,-0.008181440823073372,-0.006892289728214762,-0.03535309516746277
2024-06-25,0.008106283985004126,0.008968689936568408,0.002481389578163684,-0.009309471018184134,0.004206091440063675,0.006651880921892062,0.006761310579403101,-0.008115389480472968,0.004385897761107538,0.010899209637918572,0.01761083899870508,0.019780076537171842,0.021266012741586238,0.018955477299295476,0.011031412716661082,0.015265422398278217,0.04634917454733545,0.024881473246149532,0.0163662649916807,-0.01686178539967842,0.03838600104263534,0.039252958796281545,0.01004007960581621,0.009478624296219262,-0.0033094099946195943,0.020975693365819614,0.014432267234725238,0.028544040125907166
2024-06-26,-0.001462012651873068,0.05333331171133615,0.006188068585682549,0.002349222029126352,0.0,-0.006607925786419999,0.0013431579345635214,-0.010000074720180163,0.008733613271062923,-0.008086161536907999,0.015020451988064787,-0.0019156873494358129,0.026721406054149188,0.01063013371400956,0.024373106676803813,0.010409401563694631,-0.006067959346628182,-0.006936437577094279,0.0060241596258829855,0.03633717119604052,-0.0094787102300522,0.006396579862680607,0.002650791442234679,-0.007981231843974257,0.015797938972128334,0.0004616419640539604,-0.013449540041371888,-0.0030706365830768245
2024-06-27,0.0,-0.0008450071816239468,0.008166571258053867,-0.017187441749467514,-0.01989531352634244,-0.03547669825009059,0.006036215719957827,-0.022038463333224234,-0.010822466861401203,-0.02309788071130725,-0.0028951816670277353,-0.0023992372035473997,0.002344653731022106,0.01652899165550803,-0.024346571192412236,-0.010988957615969963,-0.003968205165720384,-0.0032013646848044752,-0.009903195346623983,-0.02384284275724813,-0.01148326608384509,0.007566575820477928,0.0,-0.0011831535883862765,0.003962326988202536,-0.004383815694899651,-0.005516116598723975,-0.0025571263051062942
2024-06-28,0.0,0.0,-0.001225346632777402,-0.005564436172163845,-0.005341891673780963,0.029885039869853358,0.02666672181131391,-0.004694884107223296,0.01531717486614026,-0.01529894818434363,0.006291285200828556,0.003366997554971052,0.006666643681806805,0.008130021853718139,0.00028359380596043593,0.020601745806022143,0.008274559167869677,0.004379546172519566,-0.004885015643409152,0.0028734850410851998,0.01581153700619975,0.0387504021755094,0.0033048101499852933,0.007818125156795253,0.025160360335164667,-0.010892244474394186,0.009350290650993909,0.01270177543550699
2024-07-01,0.0,-0.004228274147320965,0.0036810455847033907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004793873812084737,-0.016149756564070805,0.008064638962527182,0.003968850398115897,0.0009073645002346531,-0.001823691829184293,0.023546457818216293,0.022557493447610932,-0.0022922949703279016,0.034942823243891974,0.011567364312347062,0.028985393368966994,0.02139147704686062,0.011068178444669119,0.01452666931075286,-0.009263672619506003,-0.008514965018228904
2024-07-02,-0.0007321076317260422,-0.01486210202667837,0.0,-0.005595442634127923,-0.008592813445621572,0.04464283161251581,0.0051948156582433125,-0.010377361655743322,0.023707018480226827,0.026835986888316565,0.009939164223833563,0.005963816200620586,0.025862135986995494,0.015272647342814416,0.00367076826471191,0.012009849257642813,0.01492083912811637,-0.01448442429284591,0.01440153751431339,0.006605431171362586,0.02608970318078918,0.035448780410835656,0.0,0.008285577120992649,0.004283805987921996,-0.003233275311552264,-0.004278896489706807,0.019555393023332535
2024-07-03,-0.0014652880119883083,0.01724142640869908,0.0,0.01125398604495298,0.02762720005990027,0.0,0.011627903198361267,0.013346061662683262,-0.004210697122592366,0.013755306694053226,0.02222211821417064,0.0049798660180404575,-0.0018418006052616231,-0.003581651865068647,0.01786467529659652,0.0022391199603684075,-0.002400270395006565,0.002017242521341611,0.0013522052892454006,0.02596297423938032,-0.0008973855614468063,-0.005521732129970092,0.01472469134833898,0.0025107270323585507,0.014691853376258557,0.011353171519615124,-0.002228245289411235,0.03864537151894565
2024-07-04,0.010271508384331662,-0.025423729951442486,0.03422986193979716,-0.008744104769012662,0.007907198233645607,0.0,-0.006385682093226652,-0.006585219426151978,0.021141801830737217,-0.005427421230416396,0.004658425789795473,0.0009438307485092334,0.017414427659651066,0.00035943484005551696,0.011332191185130958,0.0,0.019849680392597158,0.030198415095362918,-0.006413933458102816,-0.003059052792151684,0.014371220511192773,0.01471402754446749,-0.0056781673583672365,0.00022780524365817456,0.0453060238314269,0.025658510837303306,0.019779869094509017,0.0
2024-07-05,-0.01525046198470903,0.026086957719764436,0.029550606024107973,-0.018444260080662467,-0.006799121497376492,-0.006410252901023372,-0.012210888605368897,-0.01988631664879359,-0.026915165584999734,-0.015006856917480937,-0.004018592561482515,0.00023562552686740013,0.030718643255281952,0.005030457445115211,-0.006559132385079436,0.008713137258685721,-0.021232789559293086,-0.03238400722735779,0.0075878609276816,0.014504852746558328,-0.0005904383551692538,-0.006019143700556007,-0.010786894654948753,0.0004551521485816057,0.0031277026359652904,-0.00848777067268991,-0.005944038032916876,0.008219736711732262
2024-07-08,-0.010324655950460171,-0.010593181650954353,0.003444562709197019,-0.020424806591759714,-0.00315953192467866,-0.004301072899044134,0.0006507148973129429,-0.015458914474982821,-0.007855785758017153,-0.023545648335897007,0.000310284792999882,-0.003535179249990139,-0.009127950590847589,-0.005362785872069731,0.004401516677970285,-0.026135138334198893,-0.010244062508320995,-0.01904223823743212,-0.011914320644710319,-0.009073480764772768,-0.005315936853336312,-0.013762783448800109,-0.010262893229940673,0.007053479851402811,0.004009031631754034,-0.020500233481643648,-0.004956654623573753,0.014348504762594194
2024-07-09,-0.0052160886081876745,0.02141319718946444,0.004576491478572864,0.0008340162763806891,0.0063390924142134875,-0.008639211849337358,-0.005201570817043311,0.009813489258808206,-0.0046189310054741695,-0.00851065830923703,0.026683313110217988,0.002128720671382256,0.01576025102284473,0.04996402095479335,0.03505902056704935,0.028883426525008637,-0.004566129835643196,0.0008822867346793828,0.017973071317097578,0.03773591742267435,0.0023752397202052578,-0.013954768240037385,0.014257936883606659,0.008811697720818579,0.040816273063980946,0.005979837923025588,0.01755360548254381,-0.011305653747202382
2024-07-10,-0.0037452228345732363,0.0020964417687356907,0.0,0.005833316538864208,-0.008923798584551057,-0.034858551157802564,-0.008496790114906227,0.010690070892081405,0.0023202424305579505,0.0071529742103289,0.014808131044216521,0.003068064144443161,0.03627610280310223,0.01643271674871416,0.0033077478342289357,0.0024314880210944967,0.006422000408891737,0.0008816664314243994,0.005698928868699937,0.011229882689576476,-0.01155205666254322,0.015001469020036629,0.011501567223347164,0.008510532899343115,0.008098934433753424,-0.01303155935907152,-0.0011656825721511055,0.0353890735832294
2024-07-11,0.011278161494556294,0.008368289873907253,-0.002278005375842329,0.028169077533056974,0.019067721648292846,0.020316210074931007,0.00988786036100997,0.04326922200100314,0.009259305390923789,0.014204580573996983,-0.0001489726225714083,0.014588416434320184,-0.004533815310226008,0.036039020703758196,0.012132385355960507,0.014112464205641828,-0.0021269808348206576,0.012037516151939931,0.011111088736337704,0.006081684239057861,0.009589453441293916,-0.0005577963161339516,0.007580523580680065,0.008438830241701334,0.008033702198040338,0.00903411899266171,0.01073596292806589,-0.034284189893210026
