Date,AAPL,ABBV,ABT,ADBE,AMD,AMZN,AXP,BA,BAC,BLK,BMY,CAT,COP,COST,CRM,CVX,DE,DUK,EOG,FDX,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,LMT,MA,MCD,MDT,META,MMM,MRK,MS,MSFT,NEE,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,QCOM,RTX,SBUX,SLB,SO,SPGI,T,TGT,TMO,TSLA,UNH,UPS,V,VZ,WFC,WMT,XOM
2018-05-01,0.023236299827039675,0.057172547470077495,0.011869955040238578,0.011191316151772046,0.022977940934777896,0.010299216955919732,-0.001721573072568705,-0.01205181262013122,0.0010024442189042748,-0.006768942388591714,0.010742341083204598,0.0004156418570819831,0.003206013814292419,-0.003093859968157364,0.017522106261440795,-0.00199824993814679,0.000295365733844033,-0.004116957864039428,-0.005162133971270966,-0.010274971900632535,-0.001421549490137175,0.02176554976659384,-0.006964958478824279,-0.000920166635783648,-0.0011747493375501294,0.0002758171842034418,0.033126630341359764,-0.003794761643888478,0.0,-0.014348445085790917,-0.02466963761563845,-0.03858628937515518,0.01110647485891536,-0.023888857334048663,0.010982157220818856,0.010813968677686914,0.003241162742011694,-0.015117981870369057,0.0036809316492651956,0.01582556124796164,-0.004209902433541135,-0.004240807877125774,-0.00433372469913107,0.009960219291445194,0.006131082218254313,-0.017931516645078527,-0.03305091796440551,-0.005252895395399748,-0.003724328567868751,-0.009904503906846052,0.009727314542487209,-0.0023336239788340762,-0.006721435015631383,0.007582101475730463,-0.004892932588062671,-0.021074188668871452,0.0017588069102867365,0.02048323157183285,0.0019035208983870788,-0.009250973473997726,0.004965620791291148,-0.010739299545609038,0.011547233216503638,-0.011869702189699294,-0.01028944224510453
2018-05-02,0.04417509252957186,-0.01665529406274402,-0.016491128820545486,-0.013298802673992416,-0.014375547687956791,-0.007950625194139027,-0.009636771678043887,-0.01623477684470387,-0.01235376668919641,-0.00613938976842765,-0.022584994159983274,-0.0038777122599076286,-0.003957038812435809,-0.012973895754702647,-0.0023556865318329345,0.005045924322611528,-0.004579956950865882,0.0018787923306273768,-0.007740781373943184,-0.016594529213697196,0.00925244906613254,-0.014124325104201918,-0.011070307911375199,0.006933276158855639,-0.01058759303191359,-0.017585957906266825,-0.01912610575655227,-0.019918909329268764,-0.007905948662804696,-0.012444308639133261,-0.0030354292316374654,-0.008947578975751713,0.03090189592531223,-0.01688746324512158,-0.013455150121331805,0.012711391780066306,-0.002666501459443804,-0.011728213302113377,-0.002123485690199489,-0.015684242307357987,0.001409195539649355,0.002349677828674457,0.0004835824117133125,-0.0036543716803464354,-0.00957582077229302,-0.019166674297692143,-0.014406769837319033,-0.014174500744805418,-0.011019692290835992,-0.003866911190009148,-0.0246000507003048,0.0038013857751657554,0.009604688096775948,-0.01078793970905012,-0.014751041703799705,0.005346847743959993,-0.008921440121543611,0.0041011301765416786,-0.014312642494667904,-0.011560907232320616,-0.008862409736560828,-0.02191747630889762,-0.007039289572122076,-0.012241220426753352,-0.0019489495174921379
2018-05-03,0.0018122116173193703,-0.0008969997964862753,0.0013830554120786154,0.02238804528085203,-0.0036463045468877464,0.001528911821702117,-0.005018973723674769,0.02005008614392123,-0.012846721861295318,-0.006060697370249946,-0.0009708690560744637,-0.000556240996971824,0.008250812337935676,-0.005103189493433358,0.012945899087021928,0.00414357359741202,0.01573253592861601,-0.0027502012607726334,-0.005486363749540701,0.0064424418461837,-0.01763070118682275,0.0002435824204116699,-0.002734475311778173,-0.014630767976626213,0.002657742322313972,-0.0032291315622513528,-0.0005736891603896899,-0.003805694831159223,-0.006300926554085651,-0.004041641051681477,-0.010021500279040585,0.013837197657651235,0.0035518511348728854,-0.0037340157200504986,-0.004254430142219268,-0.011643033613711107,0.006066643935401794,0.004013692978445782,-0.011991794812381773,0.005988683175553344,-0.00238630630458303,-0.019923951811415486,0.019516614447953273,0.029516897267204856,-0.009887608485867228,0.00380544457555243,-0.0037261298302009305,0.005920506066034115,0.0009949374664690591,-0.006750516006434282,-0.010052826596178788,-0.013691054701454819,0.0002164500437515926,0.008777603011055568,-0.0037427301179354666,-0.004198742015413592,-0.0024900153073242892,-0.055454155423032336,0.00295521896055706,-0.012055623841899954,0.00633036063300163,0.0018848699043407802,-0.0050194091789190765,-0.0012741897786450185,-0.0033855990252923407
2018-05-04,0.039233366918457246,-0.0010966873643984965,0.013982500938756637,0.01088251016088182,0.03202190466817023,0.005642261901468659,0.012456074774194414,0.011309587763324247,0.0034247167662726508,0.017061667532905167,-0.0023322904230579367,0.018013783269752892,0.013183928098042141,0.011295037923889861,0.0057067746294441335,-0.0038090080316725006,0.0031420137910578294,0.0015041806450144524,-0.011636804262408984,0.011521512631990971,0.012204254710000306,0.024066888278436283,0.006554930640942258,0.01004391154504547,0.0036970711340125195,0.013522098856662446,0.015390756878185474,0.00942847841811667,0.011096517829947361,0.011219732174812203,0.00461280013703913,0.004871718264196634,0.009062494704687118,0.030922123744113073,0.01884936269269688,0.014883203767907638,0.01880627725861106,0.003824215452542079,0.006264233940134201,0.011587348616457271,0.006316958683481255,0.017937161161118986,0.014757337832685291,0.026052918949682535,0.014424991823954958,0.014241994903372301,0.002301553373940557,0.014994005067622052,0.043331368229942546,0.015377857494248026,0.027614527592413562,0.015800491087927027,-0.004971917724390984,0.013394401842409698,0.006261434131560106,-0.0014055043077558782,0.008400385868220006,0.03389002165305066,0.007473963320036248,0.013659795452064527,0.00770563308196337,0.007315991568009661,0.016879923249819573,0.01507621348023469,0.004703120908167824
2018-05-07,0.007235245239666899,-0.005390817103886447,0.009873874753469458,0.010852965060370368,0.027482307354190327,0.012138311349751518,0.0023387113338093624,0.017940981924573274,0.011604012236340111,0.006148985041651844,-0.00019523588525360847,0.023570381573449595,-0.001346184321259103,-0.010912527596319554,0.014785889948767617,-0.004700138106574436,0.021266964448823034,-0.004757217966891658,-0.006715711002847513,-0.007430559921114965,-0.0021274901271077784,0.00804970188268217,0.009619360130490362,-0.007944580722233474,0.001876327134141098,-0.004794673941812433,0.010420586580346836,-0.004831070592927533,0.008669443171019253,-0.005194157587558257,0.00293381355860145,0.020132518039839065,0.0049422615479448595,-0.00018146742720992481,0.0461273149674184,0.007700585962041151,0.004514395665589754,-0.0064069718956917265,0.019260720848343515,0.01113911981552107,-0.0045098105931722365,0.018208446021720226,0.028034081854243276,0.04024085862388671,0.007875907987472397,-0.007677904671358093,0.0025830945741742717,-0.006212521096488843,0.009906623521428903,0.011547159431742893,-0.003987714610234949,0.006105725400607831,-0.012600702547145737,0.006296788256530794,-0.0031114094480443333,-0.024208175097442663,-0.0051886214223786364,0.029514774071228045,-0.008986696142348705,0.007277128240977815,0.008582808425184885,-0.009545347657849312,0.00477018926565842,-0.02353483116229893,0.010923623939558036
2018-05-08,0.0048063583156041645,-0.0023085815075503113,-0.010283350231414135,0.015455179793635532,0.0017255827287361303,-0.004843383195326512,0.011767093327942346,-0.0060510255573341665,0.009784276146326043,-0.0070092060278146295,-0.01539321969124352,0.0007341491940766609,0.0145275427615974,0.007355341859973885,0.014018975927194477,0.01304613463592319,0.01319359518518226,-0.02037733551244514,0.012292493942512195,-0.004812424790083036,0.014214361574739431,-0.0008212609808532223,-0.0008431131612988141,0.008062469739969158,0.00048550573179539924,-0.001535817782250537,0.005625505297503608,-0.007929445109238764,0.014811711719997733,-0.007830641411479267,0.003179490724918299,0.020395917820462905,0.0075620542409002844,-0.0013941413065060582,-0.019099667430081846,0.005338027859882466,0.007390449243361408,-0.010804778360939737,0.018897032315645657,-0.0042616106550672495,-0.021059246776633733,-0.012690839583752722,5.688888041266438e-05,0.006916207194607393,-0.0028220111089608535,-0.014659315760808922,0.0014318424147679032,-0.007501966665003912,-0.0028295268849262145,0.0074447611132526514,0.003829328373712748,0.00476802936643983,-0.02860282468595554,0.007498168949443995,-0.010611670829666298,0.0012979123228082923,-0.0043543842354537565,-0.002642361564227369,-0.007485939135642106,-0.007581035670528258,0.004951390079408702,-0.014875488553672933,0.010064499523827708,0.0031587787520872546,0.004501993338031252
2018-05-09,0.007041125686397587,0.017907299732677684,0.011752842492029014,0.022083935830858437,0.029285113061338075,0.009802904151798408,0.007619806032481913,0.018116208172249015,0.026395018947695803,0.021964574631661016,0.011082490916942245,0.017875142969677515,0.01417158983682687,0.008021304789817219,0.007611772542962969,0.016986683235054256,0.02175008866707806,-0.003081525129461582,0.021684519689726844,0.009175529524464432,0.024527165801354167,0.028679615144143744,0.019957911196413436,0.00713364793161797,0.01012267134088729,0.008343163506760787,0.013238621691913588,0.007340453039372141,0.021804026424210532,-0.0007175161812108533,0.004944129183863888,0.005953269352232393,0.0005250182768008482,-0.003216639533852983,0.010336747058038886,0.020903095913575642,0.008327927179678118,0.020965138220765178,0.014237270405430102,0.011794613164241019,-0.010130586408096942,-0.007449887055895554,0.02278015421318913,0.021485699628378097,0.013931432341038663,-0.006509162402926316,0.005431437203143208,0.013017806551262723,0.005864595333079814,0.010838669826512826,-0.005752158665884521,0.019269471786626857,-0.008154002589603304,0.013242414021772841,-0.009463647731458136,0.007346748009103177,0.002979672554416224,0.016160606885176954,-0.012153635647981997,0.0011681168217900773,0.007236327324485314,-0.013611004525806658,0.01071631303532583,-0.03125719443009911,0.02356276946679703
2018-05-10,0.014303848601504132,0.016505231451031666,0.01952848066939561,0.005881322979115922,0.015062787284416679,0.0006716524063099527,0.00875609709133407,0.003733961530798524,0.005533663123590937,0.009240595772040505,0.0011744124229320363,0.008911437335556327,0.009315828389028225,-0.00010228920463684066,0.006860450662870887,0.0007766655810590439,0.009989179463554043,0.00669775104527548,0.009848357875764213,0.014457212765390581,0.004787675693151527,0.015170650301312039,0.007074105120794316,0.00429336974829142,0.011051142697815042,0.011429604824117368,0.01177778203534574,0.014897426706413475,0.007759494253450683,0.00957410251046742,0.020058015032755616,-0.004998179858264118,0.012694622809734657,0.005053558536268987,0.019272017410897346,0.01571243877969919,0.007914515643734799,0.001898249219897341,0.016623577359158537,0.010006148042332574,0.012255816898283589,-0.00044139673382648237,-0.0058875246960017336,0.01700700035563596,0.00751371319701577,0.01154326745929346,0.0060292798618535315,0.010778093550022128,0.03385346306473025,0.008041395093339787,0.01069416605654161,0.0033856923237982617,0.021009330016186878,0.01631113058030298,0.01528665843733612,0.004433254174423418,0.024581703874936522,-0.0059638132116135445,0.019632776133032603,0.023249728901020728,0.0012229147653994854,0.017679975658854596,0.016555332284146296,0.0018171219402849381,0.02239434587647482
2018-05-11,-0.003803034772019598,0.012931851878740686,0.011558814248567417,0.003027207152414446,-0.014839266568636655,-0.003834516470754168,0.0003946562505545703,-0.0046793936195917984,0.0009713391856562836,0.007776311786741763,0.013880794956581122,0.0057803997513059535,0.005575299925463906,0.0015859485548068708,7.657247383141552e-05,0.00791819951413908,0.0048425191454628536,-0.003198404940087052,-0.012946834766796811,0.012918911276199374,-0.006125844443177431,-0.0018905643726765398,-0.0021366393537509687,0.01682998079003295,0.0004070833311624611,-0.0006933352578479823,-0.005638448306469868,0.015077551281668322,-0.0037624816486333534,-0.0009488751665713835,0.019663602204146757,-0.0013870670086297832,0.0015540812675629567,0.001938600868648388,-0.0014004753195158148,0.00786913569727088,0.0006338587613536895,0.028074331730172375,0.002906857346866465,-0.002144865157989506,0.0031833110732695236,0.00750886914754445,-0.000614682449057713,-0.021527690707537905,-0.0023438731247985567,0.0016448995770343977,0.01312818869268928,0.0030072254604607274,0.004729968701068676,0.0030616422234570617,-0.006591261670734538,-0.0005618500449460218,0.004920614951297919,-0.0031899207865834223,0.012860641154107455,0.0001421400690406749,0.01276782405691157,-0.012982751883414467,0.01955422852347133,0.012807801126028195,0.006259821478549421,0.030084543469026448,-0.003659940950116347,0.008344471544310395,0.004697097192325472
2018-05-14,-0.0023331253973848387,0.016413736131505097,0.012406214278217087,-0.014511368012108061,0.02343094037157223,-0.0008546543966294617,-0.0012817502234024891,0.006219823513966105,0.006467968185967621,-0.001239593496681013,0.0030853326626689714,0.002712045544156494,0.002160285124942485,0.000613085994385365,-0.022506376007485063,0.004235850763161686,-0.0038688683513442568,-0.0010272528273141956,0.010817009411006051,0.0017935216814186639,0.007533776392504077,0.002918290379199995,0.004075880946137644,0.004046060958377451,-0.0004069176817569353,0.0011102761981185427,0.00420719752133647,-0.009273639659235333,0.00035147325386053474,-0.002372296345534486,0.007519756504899888,-0.015306206304720904,-0.006361524464655766,-0.004051106021013773,0.00724597369868718,-0.0018716758077883533,0.002924670544050212,-0.00016732745597780596,0.00036263215640652824,0.0033776504014522146,-0.0033596171631895544,0.00599171859359271,-0.02873595147078689,0.0032606706022921816,0.0,-0.0028738470699803953,0.010140360780307445,-0.001226597969373855,0.027340208950182854,0.004016945459395904,-0.0024446255161154617,0.007315507450148084,-0.008457477950813086,-0.004600354106258031,-0.0030969554958910628,0.03772221699378253,0.003971388953893706,-0.030193360898847388,0.019388930290266337,0.007708932807750202,-0.004627703088733726,-0.0026735883025570395,0.0005507821392791712,0.01211332369867657,0.006766906551854968
2018-05-15,-0.009088590220100223,-0.01614867602436798,-0.02386326970711894,-0.007425385115277239,0.017988575246387972,-0.015872268790349864,-0.005429961697574259,-0.007167960120009531,0.003213719934178405,-0.012135267222295298,0.005382281685407442,-0.017323415946021714,0.007185096881292541,-0.0020421081010836284,0.0034458928198684013,-0.004984537143453038,-0.00831372057046953,-0.011563515046228878,0.013060159541627758,-0.0159537833440051,0.0,-0.01963653618347494,-0.009634664287851757,-0.016223094144174777,0.0003390105533782606,-0.0038809232313731234,-0.017850818243561384,-0.0073774478955837,-0.007638212223755714,-0.007612095921146977,-0.010352590416419782,0.0021622804115222216,-0.0006245087019614015,-0.010077888604052343,-0.021002619451089943,-0.012430375764672874,-0.01628109820673862,-0.008043082810889945,-0.006700489568394974,-0.007242605592278184,-0.008426832825684127,0.009587336092518273,-0.001784386045712516,-0.03837705740464881,-0.00021371333661068803,-0.0036024111589445518,-0.0047403963040901775,-0.004503282952211474,-0.01938651417605286,-0.0034403945514983603,-0.008577038485594657,0.0,-0.007631784375333961,-0.003415722697500345,-0.0031066455905013335,0.01106834676276569,-0.038314903944049905,-0.02668080078854762,-0.01399745860625512,-0.006274503064119363,-0.000838163908906786,-0.014435963411653985,0.004956132136806346,0.0015405747491903377,-0.0004888922720938105
2018-05-16,0.009332889124874733,0.008254650069422942,0.0037991680275339945,0.0033389402610040086,0.029718866765261476,0.007080662119067549,-0.0014894050291136551,-0.0033611970298906835,-0.005124977747837378,0.0012943509612106663,-0.0017207155489963322,0.007929752962388958,-0.0034244711285883467,0.01652315678025662,0.004994968055900495,-0.0013874883396751692,0.012505915159210623,-0.011698862776409302,0.010562951642953955,-0.0008895666089056009,0.021753847779434565,-0.0007192061801671867,-0.0024838372637396855,-0.008512142434016878,0.0013576796158858428,0.006191551012527885,0.013353182035664934,0.001758232519396774,0.002742512998285873,-0.004074813100149455,-0.005719521074456058,-0.0013758841573577874,0.001979012937270319,-0.0011653600832922661,0.013986477373021833,-0.0060764893426987765,-0.010868851652357403,0.0092904943066896,0.0021876505930724655,0.0025797143028909453,-0.010575786300907053,0.026474353688889174,-0.01308956840158193,0.001832483214142977,-0.0017089717255781567,0.004028757710970998,-0.00028017498186561074,0.007950558363268634,0.019050979736753293,0.0018467955139913617,0.009004368663238171,0.021089266538304008,-0.0072381971716984905,-0.0010589270336673895,0.006544244890177131,0.02941972689408545,0.007605141886179778,0.008093479277920368,0.009269312419140308,0.006141351061202283,-0.001601926495977457,0.0014645556554353512,0.0052968085875884086,0.019048607050424993,0.0028121241166461086
